-875,210,-464
-874,211,-454
-881,213,-453
-886,218,-438
-890,221,-455
-878,218,-438
-891,213,-432
-902,214,-440
-889,221,-436
-892,218,-436
-889,236,-429
-900,217,-432
-896,211,-426
-893,214,-424
-897,225,-420
-900,226,-424
-888,219,-407
-893,231,-413
-902,229,-398
-911,215,-395
-900,214,-409
-891,224,-419
-902,243,-403
-905,262,-413
-899,269,-424
-895,242,-425
-908,223,-405
-913,198,-427
-915,195,-428
-909,200,-421
-906,201,-410
-918,200,-399
-901,203,-410
-917,191,-412
-931,213,-402
-910,190,-387
-921,114,-389
-939,108,-369
-948,154,-361
-920,152,-336
-946,150,-314
-920,151,-330
-906,182,-347
-933,173,-334
-939,155,-323
-939,150,-329
-921,172,-330
-937,125,-357
-937,112,-368
-932,147,-348
-936,162,-350
-939,145,-358
-949,140,-346
-893,155,-348
-934,146,-392
-943,131,-392
-888,170,-390
-850,114,-411
-965,163,-430
-929,246,-412
-888,214,-400
-918,186,-412
-927,177,-436
-907,163,-429
-907,166,-431
-895,163,-420
-921,158,-417
-921,190,-396
-912,186,-398
-911,164,-398
-918,153,-412
-926,154,-405
-919,149,-412
-901,152,-396
-913,157,-388
-926,128,-422
-917,135,-431
-902,147,-423
-918,163,-404
-933,156,-384
-941,154,-396
-929,156,-408
-902,162,-388
-917,165,-378
-933,188,-367
-937,155,-379
-930,149,-374
-928,147,-360
-921,159,-336
-924,172,-318
-947,163,-317
-942,150,-323
-941,148,-322
-946,144,-321
-936,145,-320
-942,154,-327
-936,155,-321
-950,172,-320
-935,176,-307
-946,181,-317
-943,160,-323
-940,170,-326
-937,163,-338
-940,154,-337
-937,179,-332
-939,178,-332
-944,171,-325
-941,175,-325
-938,158,-329
-944,154,-325
-944,157,-319
-951,162,-325
-933,159,-312
-947,170,-307
-959,165,-301
-944,159,-300
-940,147,-307
-945,145,-309
-948,151,-305
-951,153,-300
-945,157,-300
-947,151,-303
-947,150,-295
-949,150,-300
-943,149,-305
-946,138,-312
-949,150,-304
-949,171,-307
-949,144,-304
-956,137,-308
-946,152,-307
-944,161,-302
-959,168,-303
-947,148,-306
-943,152,-313
-953,140,-299
-964,161,-304
-938,156,-301
-947,151,-307
-951,150,-305
-947,153,-306
-952,148,-302
-945,135,-313
-949,149,-301
-945,151,-304
-953,157,-302
-950,155,-304
-945,158,-308
-946,155,-307
-948,155,-307
-949,155,-307
-950,166,-307
-945,161,-310
-942,155,-310
-944,143,-304
-962,164,-317
-936,161,-314
-956,152,-304
-946,149,-308
-943,162,-315
-944,158,-312
-946,153,-310
-946,155,-310
-951,159,-326
-940,154,-307
-949,158,-308
-946,156,-311
-943,158,-316
-946,157,-317
-944,159,-315
-944,155,-314
-944,152,-316
-947,159,-311
-944,161,-311
-948,160,-312
-947,158,-316
-941,157,-312
-944,161,-321
-953,150,-313
-940,165,-319
-943,158,-309
-951,154,-305
-943,157,-315
-943,160,-316
-943,157,-314
-944,155,-315
-950,160,-316
-934,153,-317
-950,161,-312
-942,153,-313
-948,160,-317
-942,161,-320
-941,159,-317
-941,166,-321
-940,160,-322
-940,156,-324
-941,153,-323
-938,150,-325
-940,149,-325
-945,148,-319
-943,157,-319
-938,153,-324
-939,142,-328
-940,149,-322
-939,150,-326
-946,157,-332
-931,167,-333
-941,166,-323
-943,158,-331
-931,161,-343
-938,155,-345
-937,154,-341
-936,160,-341
-937,159,-344
-934,150,-339
-938,154,-337
-937,155,-337
-935,157,-345
-931,155,-346
-933,152,-344
-936,152,-351
-935,159,-350
-934,163,-351
-932,161,-354
-933,156,-360
-934,152,-359
-931,157,-358
-931,156,-360
-932,159,-360
-932,157,-359
-931,153,-360
-931,151,-374
-929,155,-363
-925,163,-373
-930,155,-370
-930,156,-369
-928,170,-374
-938,170,-369
-995,145,-375
-1025,112,-343
-884,187,-384
-833,138,-425
-935,149,-418
-912,188,-379
-947,56,-378
-971,41,-378
-938,60,-346
-949,18,-328
-940,-30,-312
-979,-13,-297
-989,4,-282
-950,-18,-269
-936,-19,-272
-958,-17,-261
-945,-37,-237
-968,-53,-240
-954,-25,-241
-939,-36,-230
-1003,-67,-236
-953,-119,-226
-950,-141,-224
-967,-102,-219
-964,-71,-196
-950,-79,-200
-969,-96,-192
-971,-85,-181
-975,-96,-186
-975,-89,-166
-974,-105,-179
-971,-96,-174
-969,-75,-162
-966,-97,-162
-981,-97,-177
-980,-99,-162
-963,-99,-157
-974,-106,-175
-973,-98,-171
-982,-84,-148
-971,-90,-146
-971,-102,-177
-981,-105,-166
-976,-95,-140
-965,-99,-134
-981,-95,-149
-973,-92,-152
-977,-88,-139
-971,-87,-135
-978,-95,-155
-976,-92,-152
-980,-88,-132
-977,-88,-132
-978,-87,-147
-975,-91,-172
-981,-73,-138
-977,-84,-152
-965,-87,-169
-990,-84,-154
-985,-75,-133
-975,-82,-153
-971,-83,-169
-976,-92,-164
-977,-60,-181
-970,-76,-161
-993,-90,-173
-964,-79,-177
-976,-77,-177
-981,-74,-164
-976,-78,-165
-980,-79,-164
-974,-88,-193
-980,-72,-180
-979,-74,-163
-961,-70,-185
-982,-80,-180
-983,-71,-167
-969,-73,-186
-972,-74,-187
-985,-82,-181
-962,-69,-189
-980,-73,-193
-972,-66,-180
-968,-72,-169
-979,-63,-199
-959,-67,-193
-987,-74,-183
-976,-77,-190
-979,-60,-203
-970,-52,-205
-954,-47,-200
-968,-46,-208
-964,-55,-213
-978,-65,-204
-977,-76,-209
-963,-45,-217
-960,-49,-247
-961,-34,-237
-963,-57,-263
-962,-16,-223
-932,13,-244
-981,-34,-268
-972,2,-267
-935,-5,-289
-941,14,-291
-950,32,-313
-968,6,-327
-916,68,-319
-939,19,-360
-985,-2,-406
-970,8,-437
-885,83,-436
-870,130,-421
-885,132,-430
-927,96,-467
-943,79,-451
-914,108,-440
-910,94,-483
-861,116,-494
-890,73,-480
-926,106,-458
-856,128,-447
-917,107,-442
-922,114,-440
-912,92,-435
-912,94,-439
-904,119,-434
-912,116,-409
-914,93,-426
-915,82,-411
-927,94,-409
-914,107,-401
-924,106,-389
-919,140,-384
-926,134,-379
-933,98,-373
-933,95,-383
-932,116,-392
-922,121,-392
-925,125,-374
-938,134,-386
-923,136,-383
-924,123,-373
-928,128,-367
-941,123,-370
-932,119,-360
-933,113,-357
-933,107,-359
-934,120,-355
-937,126,-339
-939,140,-338
-938,145,-357
-932,135,-356
-928,135,-343
-939,143,-337
-941,137,-337
-932,144,-342
-933,145,-337
-938,143,-332
-941,136,-337
-938,132,-339
-933,129,-335
-942,123,-325
-941,140,-333
-934,143,-338
-933,135,-342
-936,136,-343
-942,135,-344
-938,138,-341
-934,142,-348
-938,134,-349
-935,137,-337
-945,145,-345
-934,129,-348
-931,154,-348
-943,135,-338
-934,131,-334
-928,125,-338
-946,134,-361
-928,153,-368
-927,158,-362
-933,164,-337
-934,169,-344
-933,141,-355
-917,191,-330
-925,213,-336
-920,212,-311
-941,199,-372
-937,99,-409
-953,97,-415
-898,108,-426
-872,166,-432
-902,193,-427
-924,193,-409
-919,191,-410
-923,179,-424
-894,181,-419
-915,178,-447
-892,172,-445
-905,172,-439
-901,159,-446
-896,176,-440
-894,193,-425
-911,181,-425
-907,179,-433
-899,174,-446
-889,180,-435
-901,175,-437
-898,175,-440
-896,174,-443
-897,172,-443
-902,174,-442
-898,173,-440
-893,165,-445
-892,156,-449
-902,164,-445
-898,171,-445
-890,164,-448
-892,163,-451
-890,166,-452
-889,165,-454
-888,158,-463
-894,159,-458
-884,165,-460
-895,167,-456
-891,157,-449
-890,156,-462
-893,154,-458
-881,163,-454
-893,160,-466
-893,154,-454
-883,158,-459
-890,161,-455
-891,153,-458
-892,158,-460
-883,158,-461
-887,158,-461
-887,157,-464
-889,160,-460
-883,160,-461
-891,159,-463
-888,160,-462
-880,158,-463
-889,155,-465
-888,160,-463
-878,161,-463
-895,158,-467
-886,157,-466
-879,161,-474
-889,154,-465
-883,157,-467
-882,158,-463
-896,153,-460
-885,156,-468
-883,160,-466
-881,154,-461
-889,158,-465
-891,157,-462
-879,155,-467
-887,161,-462
-895,155,-461
-890,157,-459
-881,156,-464
-890,155,-461
-898,162,-455
-904,173,-443
-898,154,-455
-884,144,-457
-893,162,-454
-898,158,-451
-903,160,-444
-906,160,-437
-906,165,-425
-915,157,-417
-918,154,-405
-919,162,-409
-919,162,-404
-914,170,-405
-918,162,-387
-925,163,-376
-927,171,-380
-923,176,-381
-927,153,-375
-929,156,-376
-929,168,-370
-923,164,-368
-929,174,-354
-929,165,-343
-939,153,-348
-929,161,-347
-929,162,-348
-941,154,-349
-934,171,-363
-914,176,-350
-934,160,-364
-930,160,-355
-930,164,-341
-938,168,-353
-932,163,-345
-933,176,-345
-927,153,-373
-920,143,-364
-929,164,-367
-932,159,-349
-948,166,-339
-932,166,-357
-923,156,-358
-934,134,-354
-942,159,-347
-934,177,-342
-912,196,-357
-933,203,-346
-934,176,-346
-928,156,-358
-939,151,-365
-937,153,-351
-930,178,-348
-925,197,-356
-926,191,-347
-938,171,-350
-931,162,-354
-926,171,-366
-930,174,-359
-932,177,-355
-925,168,-368
-929,168,-373
-920,172,-370
-928,183,-350
-933,178,-346
-932,169,-359
-927,158,-372
-924,167,-376
-928,168,-376
-929,171,-371
-925,169,-384
-923,184,-369
-927,185,-359
-931,177,-366
-924,174,-376
-922,180,-383
-917,180,-379
-925,175,-382
-926,177,-382
-924,172,-378
-922,175,-383
-923,172,-389
-924,184,-385
-920,176,-381
-925,173,-398
-922,169,-388
-914,180,-390
-921,176,-393
-922,176,-389
-915,183,-395
-921,181,-391
-924,180,-385
-923,180,-383
-920,177,-391
-912,169,-406
-916,184,-389
-917,168,-401
-917,167,-409
-916,178,-406
-912,189,-397
-921,179,-405
-918,176,-404
-916,174,-402
-916,176,-398
-919,167,-399
-916,168,-411
-912,183,-410
-913,182,-402
-921,172,-414
-919,166,-400
-911,177,-393
-918,186,-387
-935,180,-400
-914,156,-406
-914,178,-399
-924,178,-387
-921,183,-379
-929,182,-374
-926,169,-389
-929,178,-362
-929,171,-359
-931,182,-348
-933,175,-353
-933,172,-351
-927,173,-348
-931,177,-345
-938,178,-341
-936,174,-333
-936,174,-328
-938,176,-333
-933,171,-334
-932,178,-321
-939,183,-334
-941,180,-331
-932,187,-332
-941,189,-323
-940,183,-327
-934,167,-333
-941,169,-334
-932,159,-327
-945,170,-322
-949,175,-314
-939,163,-320
-936,177,-316
-934,173,-318
-940,167,-322
-946,158,-319
-941,163,-319
-936,173,-315
-937,175,-312
-944,167,-318
-938,168,-323
-934,169,-322
-941,173,-327
-940,159,-322
-941,179,-333
-935,174,-321
-952,173,-318
-936,169,-320
-934,172,-325
-939,167,-326
-942,168,-326
-937,170,-320
-940,168,-329
-942,176,-321
-944,167,-320
-934,164,-327
-938,167,-322
-941,176,-317
-940,177,-316
-938,182,-314
-937,178,-321
-941,170,-322
-939,173,-326
-934,176,-325
-937,178,-331
-937,162,-318
-947,188,-332
-934,186,-336
-947,186,-317
-938,177,-334
-929,186,-342
-933,186,-334
-935,181,-329
-937,179,-319
-940,175,-327
-935,172,-325
-933,185,-329
-935,187,-330
-935,177,-340
-932,177,-345
-935,176,-348
-927,172,-358
-929,177,-357
-935,178,-358
-929,177,-371
-927,180,-375
-924,184,-373
-928,182,-372
-922,180,-367
-931,188,-377
-920,184,-377
-922,182,-362
-929,176,-355
-928,185,-361
-932,176,-376
-920,180,-391
-916,182,-395
-922,176,-414
-913,179,-389
-930,192,-362
-924,202,-372
-916,203,-376
-927,186,-366
-926,167,-378
-915,157,-399
-919,163,-401
-925,183,-389
-918,197,-376
-926,180,-384
-927,169,-386
-914,186,-384
-920,187,-380
-922,178,-390
-917,190,-400
-915,179,-382
-919,177,-392
-917,170,-397
-929,183,-395
-917,171,-386
-915,190,-383
-926,194,-387
-914,185,-386
-928,172,-394
-917,169,-406
-917,177,-391
-931,171,-388
-930,172,-381
-926,177,-377
-926,177,-372
-929,178,-368
-928,178,-356
-929,168,-360
-932,169,-352
-933,177,-344
-931,172,-344
-935,171,-343
-933,172,-338
-933,173,-338
-938,175,-338
-935,182,-339
-930,179,-336
-941,179,-350
-932,178,-342
-941,172,-327
-939,163,-327
-937,164,-337
-934,162,-324
-939,169,-316
-943,169,-319
-939,164,-329
-932,159,-317
-946,162,-311
-942,169,-313
-932,177,-320
-936,179,-321
-939,176,-320
-940,173,-319
-939,175,-321
-941,176,-320
-940,172,-325
-939,166,-323
-938,170,-326
-938,169,-330
-939,176,-328
-936,176,-341
-941,175,-326
-934,184,-335
-933,176,-332
-939,179,-325
-938,173,-331
-931,169,-342
-935,166,-337
-938,182,-338
-931,179,-338
-932,166,-359
-931,172,-341
-931,166,-349
-932,175,-354
-931,166,-359
-926,167,-370
-926,164,-368
-929,179,-355
-933,179,-366
-922,169,-373
-920,187,-374
-930,185,-365
-914,201,-370
-920,194,-402
-935,161,-401
-904,171,-398
-905,171,-384
-926,176,-393
-926,164,-386
-928,180,-376
-924,167,-376
-921,158,-396
-917,168,-408
-909,172,-410
-919,178,-406
-911,185,-416
-914,191,-397
-926,174,-399
-918,165,-402
-914,170,-404
-920,166,-402
-919,167,-398
-916,179,-402
-911,175,-404
-913,176,-400
-922,173,-397
-918,183,-402
-912,185,-401
-915,176,-401
-918,169,-405
-916,172,-409
-915,171,-400
-918,186,-402
-919,171,-392
-916,164,-401
-897,162,-410
-911,180,-409
-924,180,-412
-924,160,-393
-925,176,-386
-921,174,-398
-910,180,-400
-913,165,-413
-909,172,-418
-919,155,-414
-932,142,-407
-925,157,-396
-916,168,-393
-924,167,-398
-927,159,-391
-923,161,-379
-928,160,-376
-931,163,-377
-926,171,-353
-934,167,-364
-931,160,-352
-931,171,-352
-928,172,-341
-939,172,-331
-939,164,-339
-930,167,-339
-935,167,-334
-942,166,-332
-942,172,-323
-933,171,-338
-935,172,-327
-938,160,-330
-938,172,-318
-941,184,-316
-930,177,-334
-924,159,-325
-948,160,-340
-934,160,-328
-926,165,-346
-936,176,-355
-933,175,-352
-930,176,-346
-933,175,-358
-934,176,-359
-927,185,-351
-935,174,-347
-935,180,-348
-928,181,-353
-929,183,-352
-933,176,-355
-927,181,-361
-929,179,-348
-931,170,-366
-934,174,-352
-930,176,-355
-926,179,-362
-930,180,-368
-927,179,-369
-926,184,-369
-926,178,-371
-930,170,-371
-925,177,-370
-925,172,-373
-926,178,-380
-929,198,-354
-931,161,-355
-918,154,-393
-916,175,-395
-927,194,-378
-922,184,-370
-928,179,-379
-927,177,-377
-918,185,-380
-923,181,-378
-928,177,-381
-918,177,-377
-924,174,-380
-925,169,-382
-919,170,-388
-920,171,-386
-926,179,-391
-919,184,-388
-923,189,-388
-922,177,-392
-920,168,-402
-919,172,-398
-916,170,-393
-922,169,-406
-923,169,-395
-911,176,-400
-916,170,-403
-923,174,-391
-920,170,-398
-913,172,-401
-925,176,-395
-915,182,-398
-916,173,-397
-921,161,-409
-915,174,-389
-923,170,-385
-925,176,-393
-914,170,-399
-916,163,-398
-919,164,-407
-918,164,-398
-922,178,-390
-917,182,-389
-924,172,-399
-919,170,-397
-911,169,-401
-921,174,-393
-924,173,-385
-922,181,-396
-913,179,-398
-928,180,-390
-923,172,-387
-918,179,-388
-927,176,-383
-925,175,-378
-926,173,-379
-930,175,-378
-927,184,-366
-927,181,-360
-928,169,-354
-934,165,-359
-930,165,-356
-930,174,-349
-934,172,-347
-933,170,-346
-934,172,-340
-935,167,-346
-935,164,-345
-932,170,-337
-937,182,-331
-938,176,-338
-938,174,-342
-929,175,-338
-945,176,-320
-941,173,-321
-934,180,-328
-937,173,-329
-939,169,-323
-939,169,-318
-940,171,-325
-937,173,-315
-941,171,-318
-930,170,-318
-938,170,-322
-941,174,-327
-937,169,-328
-941,170,-326
-938,168,-331
-937,166,-328
-944,175,-331
-935,174,-324
-938,181,-331
-936,166,-327
-937,177,-340
-937,176,-326
-945,184,-316
-933,180,-340
-929,163,-340
-941,165,-327
-950,189,-323
-936,184,-324
-927,162,-339
-933,171,-324
-944,166,-325
-936,172,-329
-931,169,-327
-936,171,-336
-937,170,-345
-933,172,-347
-927,180,-349
-934,178,-361
-933,166,-365
-932,170,-364
-925,182,-356
-929,182,-358
-934,185,-364
-921,177,-374
-931,172,-361
-932,167,-361
-925,174,-365
-927,177,-369
-927,177,-370
-927,180,-371
-926,175,-370
-924,175,-371
-929,178,-369
-925,180,-370
-925,182,-376
-925,173,-376
-926,174,-379
-925,180,-377
-924,176,-378
-925,177,-377
-924,181,-381
-925,180,-382
-926,174,-387
-921,178,-382
-916,179,-381
-920,183,-388
-917,181,-390
-928,181,-380
-925,177,-380
-918,171,-395
-923,173,-394
-919,181,-387
-922,176,-392
-920,179,-390
-920,185,-379
-926,178,-381
-924,177,-384
-916,180,-387
-917,179,-389
-923,180,-391
-924,171,-382
-925,171,-378
-923,178,-392
-922,171,-402
-912,178,-392
-923,179,-386
-933,171,-380
-928,173,-375
-922,175,-370
-929,179,-386
-923,183,-394
-925,185,-370
-928,180,-352
-934,180,-357
-936,174,-346
-930,172,-334
-933,169,-328
-945,169,-335
-931,167,-328
-935,172,-320
-946,171,-323
-937,172,-325
-933,177,-321
-944,173,-319
-943,173,-321
-937,173,-317
-942,170,-315
-946,173,-317
-940,172,-315
-939,172,-311
-946,172,-316
-942,168,-312
-947,180,-318
-936,177,-309
-951,170,-303
-942,174,-304
-936,180,-311
-948,166,-308
-943,165,-312
-934,167,-315
-946,171,-323
-946,180,-308
-942,170,-304
-943,166,-310
-946,163,-318
-942,173,-319
-938,178,-314
-944,171,-315
-942,172,-320
-937,175,-320
-945,172,-320
-940,170,-320
-944,174,-329
-941,170,-316
-943,180,-326
-933,174,-323
-942,177,-314
-936,174,-322
-939,176,-325
-937,174,-324
-933,177,-329
-940,172,-328
-942,168,-348
-937,185,-324
-938,181,-324
-928,181,-336
-934,174,-336
-934,164,-339
-936,165,-339
-938,167,-340
-931,168,-340
-930,167,-349
-936,174,-356
-933,182,-356
-926,178,-358
-929,179,-374
-929,173,-357
-929,190,-370
-923,185,-373
-932,184,-364
-927,175,-365
-923,179,-373
-928,176,-377
-924,179,-372
-924,182,-369
-926,176,-385
-925,183,-373
-926,175,-373
-923,180,-374
-922,184,-381
-923,180,-383
-925,180,-382
-918,181,-383
-924,179,-383
-925,180,-381
-916,183,-386
-921,180,-387
-927,180,-389
-920,179,-383
-919,186,-395
-924,175,-388
-917,183,-390
-918,181,-386
-924,180,-384
-921,176,-388
-918,183,-390
-921,182,-387
-923,179,-392
-921,181,-382
-916,176,-393
-924,183,-386
-922,181,-387
-919,179,-387
-920,181,-392
-922,182,-394
-916,180,-395
-922,177,-395
-922,180,-390
-919,186,-389
-920,178,-391
-925,173,-397
-919,182,-391
-922,183,-388
-922,180,-389
-920,177,-387
-923,179,-385
-920,180,-388
-927,180,-381
-925,173,-373
-922,180,-380
-929,180,-379
-928,175,-372
-925,176,-370
-934,179,-361
-929,175,-359
-932,173,-342
-935,176,-338
-937,178,-335
-933,172,-332
-934,174,-331
-938,177,-325
-941,177,-319
-941,180,-318
-940,178,-316
-941,176,-316
-944,177,-316
-939,175,-314
-940,180,-312
-945,175,-310
-947,181,-317
-938,179,-311
-956,176,-300
-947,168,-307
-958,122,-297
-1023,146,-295
-983,187,-321
-965,221,-315
-956,225,-330
-911,197,-291
-958,170,-281
-952,99,-250
-954,130,-221
-992,128,-189
-991,98,-169
-987,90,-185
-932,81,-206
-940,79,-206
-978,99,-204
-973,92,-198
-977,108,-203
-993,54,-151
-1086,23,-128
-1024,98,-152
-963,95,-143
-989,59,-114
-963,60,-90
-992,65,-93
-996,55,-72
-973,22,-43
-936,10,-53
-959,56,-35
-965,58,-38
-984,39,-67
-966,39,-65
-988,61,-55
-989,67,-51
-984,92,-76
-995,64,-68
-1037,44,-69
-994,31,-109
-1008,62,-80
-997,35,-66
-994,29,-80
-976,45,-82
-1002,29,-88
-997,26,-95
-1000,64,-94
-989,78,-91
-991,96,-91
-993,100,-88
-985,114,-82
-979,95,-90
-1000,86,-82
-999,92,-93
-998,89,-94
-991,98,-93
-973,115,-82
-990,120,-82
-1012,116,-97
-981,96,-103
-978,112,-103
-991,110,-101
-1005,150,-118
-987,145,-112
-982,140,-122
-996,133,-128
-987,108,-124
-982,136,-120
-994,151,-128
-1002,159,-120
-998,146,-128
-988,136,-136
-994,138,-134
-985,146,-110
-980,144,-99
-985,122,-103
-986,108,-98
-1000,122,-80
-998,122,-78
-997,119,-79
-985,133,-83
-981,144,-74
-988,135,-69
-990,124,-77
-1001,119,-72
-988,125,-75
-987,124,-74
-1005,110,-73
-999,97,-86
-977,108,-77
-978,127,-68
-988,116,-62
-1000,120,-56
-982,121,-62
-982,111,-64
-993,103,-70
-998,112,-74
-987,125,-93
-986,135,-85
-1003,136,-93
-994,130,-115
-981,144,-118
-991,129,-115
-998,126,-122
-975,136,-113
-992,149,-102
-1003,139,-102
-991,129,-105
-985,123,-117
-983,141,-102
-992,146,-92
-991,140,-100
-978,125,-95
-971,137,-94
-998,137,-85
-986,143,-82
-988,142,-89
-984,141,-105
-989,138,-115
-986,125,-119
-989,130,-117
-997,120,-121
-986,107,-118
-985,109,-118
-1000,122,-124
-987,132,-125
-989,117,-116
-986,125,-115
-991,107,-144
-978,109,-131
-1003,128,-127
-994,127,-137
-986,114,-147
-975,118,-136
-995,117,-127
-989,113,-123
-994,114,-131
-991,108,-137
-987,121,-140
-989,116,-138
-989,117,-141
-997,109,-131
-988,116,-139
-976,103,-133
-989,107,-142
-981,114,-151
-994,103,-128
-989,94,-125
-991,108,-144
-991,103,-138
-989,106,-135
-990,105,-143
-990,99,-151
-986,100,-129
-989,100,-131
-990,101,-132
-984,108,-140
-989,124,-132
-987,102,-140
-964,84,-126
-1005,89,-115
-997,97,-135
-995,106,-155
-978,92,-139
-990,107,-168
-990,99,-177
-991,100,-144
-988,90,-144
-981,97,-156
-981,106,-131
-997,97,-120
-989,90,-131
-977,85,-127
-990,98,-122
-999,97,-118
-992,91,-137
-979,98,-150
-987,108,-143
-989,104,-133
-992,85,-132
-989,91,-127
-990,99,-138
-976,99,-140
-994,95,-139
-986,106,-142
-995,96,-129
-995,90,-128
-981,91,-151
-976,96,-134
-1002,106,-136
-983,98,-124
-982,97,-150
-994,99,-136
-990,91,-143
-986,97,-146
-983,99,-146
-983,90,-144
-994,90,-141
-994,85,-151
-984,92,-157
-988,93,-153
-984,96,-148
-988,87,-152
-995,91,-162
-983,105,-166
-987,104,-170
-984,93,-164
-988,95,-154
-996,93,-144
-978,90,-154
-995,109,-146
-989,96,-155
-989,109,-152
-982,102,-151
-994,83,-134
-994,96,-155
-972,91,-160
-976,82,-163
-983,71,-156
-992,89,-155
-976,99,-147
-978,105,-148
-989,103,-179
-978,87,-162
-988,95,-177
-970,84,-184
-994,75,-186
-988,73,-188
-983,73,-194
-985,76,-191
-989,69,-201
-978,68,-229
-981,74,-214
-983,72,-214
-977,72,-221
-982,74,-222
-985,66,-217
-982,62,-220
-979,64,-218
-982,61,-221
-974,56,-220
-977,53,-218
-980,56,-222
-978,43,-214
-975,56,-225
-979,49,-225
-984,41,-219
-972,35,-230
-977,39,-229
-983,37,-228
-985,36,-230
-986,47,-233
-985,58,-215
-988,66,-213
-974,59,-216
-968,37,-222
-964,33,-213
-986,40,-198
-993,29,-186
-989,30,-172
-980,28,-183
-984,19,-179
-981,4,-196
-965,15,-188
-980,35,-206
-974,60,-196
-990,21,-191
-968,-14,-213
-971,-14,-212
-968,9,-207
-995,12,-218
-961,-10,-215
-991,-26,-216
-962,-24,-219
-982,-15,-221
-958,-14,-225
-991,-28,-221
-985,-39,-241
-958,-22,-243
-964,-20,-236
-970,-20,-233
-965,-30,-241
-990,-25,-239
-977,-8,-227
-979,-10,-211
-963,-12,-214
-972,-14,-223
-979,-23,-213
-982,-28,-215
-984,-19,-214
-974,-12,-206
-979,-10,-198
-979,-11,-193
-981,-9,-213
-961,-11,-202
-988,-7,-201
-982,-7,-201
-973,-10,-200
-975,-11,-199
-983,-12,-199
-991,-13,-198
-970,-7,-203
-990,-20,-182
-982,-17,-195
-981,-10,-205
-973,-14,-197
-985,-13,-200
-977,-9,-201
-979,-14,-202
-982,-14,-194
-986,-13,-197
-981,-8,-205
-977,-9,-203
-982,-9,-203
-978,-10,-204
-983,-7,-209
-981,-10,-208
-976,-6,-212
-986,-18,-201
-977,1,-217
-967,-2,-211
-985,-8,-202
-981,-9,-211
-980,-5,-213
-981,-5,-211
-976,-4,-210
-976,-2,-217
-979,5,-208
-984,-10,-208
-981,-2,-209
-981,-5,-221
-973,-5,-211
-977,0,-212
-976,-3,-216
-978,-4,-219
-980,-5,-213
-978,-2,-224
-970,-14,-210
-983,1,-225
-973,3,-222
-980,-3,-215
-975,-11,-216
-983,3,-231
-967,-5,-224
-987,-4,-219
-974,0,-227
-980,-1,-211
-970,-13,-221
-972,-6,-214
-983,-3,-230
-965,-9,-222
-977,-7,-221
-983,-6,-221
-969,-3,-227
-980,1,-222
-971,0,-228
-974,-1,-235
-983,-9,-229
-962,7,-241
-974,-1,-220
-981,0,-229
-975,2,-235
-975,6,-231
-977,6,-229
-977,7,-230
-970,2,-238
-977,7,-227
-971,0,-226
-976,11,-241
-971,3,-236
-979,4,-233
-974,1,-232
-977,3,-235
-971,7,-234
-974,2,-231
-974,5,-243
-970,-1,-227
-979,5,-247
-965,4,-238
-979,8,-227
-970,3,-236
-971,5,-237
-978,7,-234
-972,6,-237
-980,3,-248
-969,8,-231
-975,5,-236
-970,8,-236
-975,5,-238
-970,4,-235
-976,6,-235
-970,5,-244
-972,6,-239
-977,5,-235
-969,9,-237
-972,5,-241
-977,9,-247
-965,12,-247
-981,6,-230
-968,8,-240
-969,10,-248
-975,10,-243
-971,12,-243
-973,10,-247
-972,11,-240
-975,11,-236
-973,12,-240
-976,14,-241
-968,10,-245
-971,11,-242
-974,10,-239
-973,11,-244
-970,12,-243
-970,12,-245
-971,9,-236
-976,15,-252
-960,12,-251
-983,12,-235
-969,11,-239
-972,12,-252
-968,14,-248
-974,16,-244
-977,12,-253
-969,16,-248
-971,15,-241
